10440180,-6315,1993
10440241,-7935,1879
10440354,-1455,1797
10440415,-3075,1746
10440528,-3975,1681
10440588,-2535,1619
10440701,-3975,1558
10440762,-5055,1482
10440875,-3615,1410
10440936,-3075,1350
10441049,-1815,1303
10441110,-3435,1254
10441223,-5595,1182
10441284,-5955,1095
10441397,-4875,1014
10441458,-5595,935
10441571,-4515,861
10441631,-4155,796
10441744,-6135,722
10441805,-5595,639
10441918,-7215,551
10441979,-6855,457
10442092,-7755,360
10442152,-6855,264
10442266,-8115,167
10442326,-195,113
10442439,-5955,73
10442500,-1815,24
10442613,3045,31
10442673,-15,50
10442786,-3435,28
10442847,-555,2
10442960,885,4
10443020,-1995,-2
10443133,-8835,-69
10443194,-5775,-160
10443307,-11535,-266
10443368,-13155,-416
10443481,-14055,-581
10443542,-9375,-720
10443655,-16395,-872
10443716,-14595,-1055
10443829,-17835,-1244
10443890,-8295,-1392
10443951,-17295,-1534
10444064,-15495,-1720
10444125,-20895,-1925
10444238,-17475,-2141
10444299,-21075,-2355
10444413,-13155,-2539
10444473,-12255,-2666
10444587,-10275,-2774
10444648,-13155,-2885
10444761,-14775,-3024
10444822,-12255,-3155
10444935,-5415,-3225
10444996,-14415,-3309
10445109,-14235,-3447
10445170,-16395,-3595
10445283,-15855,-3751
10445344,-18195,-3917
10445457,-11535,-4054
10445518,-9555,-4135
10445631,-9915,-4205
10445692,-10635,-4280
10445805,-8655,-4347
10445866,-7935,-4397
10445980,-4335,-4418
10446040,-7395,-4437
10446154,-5235,-4460
10446214,-8475,-4490
10446328,-4155,-4513
10446388,-5235,-4515
10446502,-5415,-4525
10446563,-1635,-4513
10446676,-735,-4471
10446737,-5775,-4456
10446850,525,-4433
10446910,-1275,-4382
10447024,-3075,-4355
10447084,1965,-4307
10447198,6285,-4202
10447258,3945,-4086
10447424,-1635,-4020
10447537,-15,-3980
10447597,6825,-3888
10447711,-5595,-3832
10447771,-7035,-3863
10447885,-9375,-3917
10447945,-4875,-3957
10448059,-1635,-3948
10448120,5385,-3876
10448233,3765,-3770
10448293,9705,-3639
10448406,-915,-3538
10448467,7185,-3455
10448633,8085,-3317
10448746,885,-3219
10448807,-555,-3177
10448920,1245,-3133
10448981,6825,-3043
10449094,5925,-2926
10449154,9165,-2795
10449268,6645,-2661
10449328,6645,-2545
10449441,6285,-2433
10449502,2145,-2350
10449615,-2715,-2324
10449676,5385,-2278
10449789,-1635,-2226
10449850,10245,-2145
10449911,6465,-2014
10450024,4845,-1918
10450085,-1635,-1874
10450198,2325,-1846
10450259,-15,-1809
10450372,8265,-1734
10450433,1245,-1653
10450546,345,-1623
10450607,6105,-1562
10450720,6825,-1462
10450781,525,-1398
10450894,2865,-1359
10450955,3945,-1300
10451068,11505,-1187
10451128,7185,-1056
10451242,7005,-954
10451302,3585,-876
10451415,5385,-809
10451476,2145,-752
10451589,4845,-699
10451650,4125,-634
10451763,5025,-569
10451824,4125,-505
10451937,6105,-434
10451997,3945,-366
10452111,6105,-299
10452171,5565,-222
10452284,3945,-160
10452345,525,-130
10452458,2325,-111
10452519,-375,-97
10452632,4845,-68
10452692,1965,-25
10452806,4305,14
10452866,1245,48
10452979,1965,68
10453039,-375,77
10453152,-2895,55
10453213,7545,84
10453326,10425,195
10453386,11505,329
10453499,4485,425
10453560,10425,513
10453673,10785,639
10453734,11685,771
10453847,10065,897
10453907,13665,1034
10454020,11325,1177
10454081,18885,1351
10454194,16725,1557
10454254,17085,1749
10454420,22305,1973
10454533,16185,2188
10454594,10965,2331
10454707,14565,2461
10454767,12945,2602
10454880,17085,2757
10454941,14745,2921
10455054,9885,3038
10455114,11865,3136
10455227,12765,3251
10455288,5385,3324
10455401,8085,3366
10455462,12945,3456
10455575,10425,3558
10455635,12945,3660
10455748,12045,3770
10455809,8805,3853
10455922,5565,3895
10455983,4485,3909
10456043,1425,3897
10456156,5025,3889
10456217,6645,3913
10456330,6825,3948
10456391,-735,3937
10456504,1065,3890
10456564,4305,3875
10456677,7005,3897
10456738,-15,3892
10456851,2145,3857
10456911,5025,3853
10457024,3405,3858
10457085,345,3833
10457198,1785,3798
10457259,5565,3797
10457372,6825,3827
10457432,705,3826
10457545,-4155,3757
10457606,-2895,3666
10457719,-4155,3576
10457780,-3975,3480
10457893,3765,3436
10457953,-15,3416
10458066,-915,3368
10458127,-3435,3299
10458240,-3255,3216
10458301,-7035,3111
10458414,-8295,2977
10458475,-5055,2856
10458588,-3075,2770
10458648,-4695,2686
10458761,-4515,2595
10458822,705,2539
10458935,-2535,2496
10458996,-1635,2439
10459109,2505,2414
10459170,-7935,2350
10459283,-6315,2231
10459343,-2355,2149
10459457,-4155,2082
10459517,-7935,1980
10459630,-7755,1858
10459691,-3795,1762
10459804,-7395,1671
10459865,-555,1600
10459978,-735,1572
10460039,345,1550
10460152,2865,1551
10460212,1425,1558
10460325,-8115,1497
10460386,-1635,1417
10460499,-4515,1361
10460560,-15,1316
10460673,-1815,1288
10460734,-3435,1239
10460795,-4695,1173
10460908,-7935,1079
10460968,-10455,951
10461082,-10455,809
10461142,-11355,662
10461255,-5595,548
10461316,-4335,479
10461429,-2355,432
10461490,-2355,397
10461603,-6315,338
10461663,-4875,264
10461776,-2535,214
10461837,-4515,167
10461950,-1815,126
10462011,-2715,96
10462124,-735,73
10462184,-555,64
10462297,1245,68
10462358,-2715,58
10462471,-1455,31
10462532,-3255,1
10462644,-7215,-63
10462705,-2175,-121
10462818,5205,-101
10462879,2145,-54
10462992,-195,-41
10463053,-2895,-60
10463166,-9555,-137
10463227,-10635,-261
10463340,-5775,-360
10463401,-13335,-475
10463514,-14235,-641
10463575,-14955,-815
10463688,-14775,-991
10463749,-17115,-1178
10463862,-18015,-1382
10463923,-15315,-1573
10464036,-16755,-1754
10464097,-19275,-1957
10464210,-22335,-2192
10464271,-10995,-2373
10464384,-12075,-2487
10464445,-14415,-2622
10464558,-15315,-2774
10464619,-15495,-2932
10464785,-15315,-3088
10464898,-16575,-3249
10464959,-9015,-3368
10465072,-8655,-3436
10465133,-10275,-3511
10465246,-17475,-3641
10465307,-12435,-3782
10465420,-9015,-3869
10465481,-11175,-3946
10465595,-13155,-4049
10465655,-7215,-4126
10465769,-8115,-4170
10465830,-7395,-4215
10465891,-9555,-4268
10466004,-8655,-4328
10466065,-8475,-4381
10466178,-3975,-4404
10466239,-9015,-4430
10466352,-1455,-4440
10466413,-195,-4395
10466526,4845,-4311
10466587,1065,-4220
10466700,2865,-4143
10466761,3045,-4055
10466874,-1275,-3993
10466935,-2715,-3968
10467048,-3435,-3957
10467109,-2535,-3945
10467222,1785,-3900
10467283,525,-3837
10467396,-15,-3786
10467456,-4875,-3769
10467570,-1635,-3763
10467631,-375,-3728
10467744,4125,-3658
10467804,4125,-3561
10467918,7185,-3446
10467978,6285,-3319
10468091,1605,-3228
10468152,-1455,-3187
10468265,1245,-3148
10468326,4125,-3075
10468439,6285,-2972
10468500,7365,-2850
10468613,3585,-2746
10468674,3765,-2666
10468787,1245,-2601
10468848,525,-2557
10468961,1965,-2510
10469021,1065,-2460
10469135,165,-2421
10469195,6645,-2348
10469308,-5955,-2315
10469369,1605,-2313
10469483,-15,-2274
10469543,6825,-2203
10469604,3765,-2110
10469717,5025,-2028
10469778,2325,-1957
10469891,4485,-1890
10469952,1425,-1830
10470065,4305,-1771
10470126,4485,-1694
10470239,5205,-1612
10470300,2505,-1544
10470413,6285,-1470
10470474,4485,-1384
10470587,4125,-1313
10470647,1605,-1261
10470760,4485,-1207
10470821,4305,-1137
10470934,345,-1094
10470995,345,-1076
10471108,525,-1057
10471169,-375,-1043
10471282,-4875,-1063
10471343,2865,-1062
10471456,-1635,-1041
10471517,-1095,-1045
10471630,1425,-1030
10471691,2145,-995
10471804,2145,-956
10471864,-735,-935
10471978,-1275,-936
10472038,-1815,-943
10472151,1785,-932
10472212,8085,-859
10472325,4125,-772
10472386,8985,-680
10472499,5025,-584
10472560,8445,-493
10472673,4845,-404
10472733,-555,-372
10472847,-15,-371
10472907,1965,-354
10473020,7365,-291
10473081,5205,-209
10473194,5025,-143
10473255,16545,-6
10473368,14745,188
10473428,11145,348
10473541,12405,490
10473602,19785,685
10473715,23025,944
10473776,26445,1241
10473837,19605,1513
10473950,22305,1756
10474010,19785,1997
10474123,15465,2192
10474184,12585,2340
10474297,15465,2486
10474358,16005,2651
10474471,13845,2804
10474531,18705,2973
10474644,19425,3174
10474705,22125,3393
10474818,21405,3623
10474879,12585,3790
10474992,13485,3905
10475052,11325,4011
10475165,11685,4105
10475226,13845,4213
10475339,12405,4324
10475400,12945,4429
10475513,14925,4547
10475573,7905,4633
10475686,4845,4655
10475747,10965,4695
10475860,8985,4761
10475921,6825,4801
10476033,7905,4833
10476094,3945,4846
10476207,8445,4863
10476268,11145,4925
10476381,10605,4999
10476441,8085,5053
10476554,5025,5072
10476615,885,5046
10476728,6105,5026
10476788,2685,5018
10476901,3585,4995
10476962,1785,4966
10477075,7545,4962
10477136,705,4952
10477249,2685,4911
10477309,345,4869
10477422,-2895,4792
10477483,-2175,4700
10477596,-3075,4609
10477657,1245,4540
10477770,-735,4486
10477830,-1455,4417
10477943,-2535,4337
10478004,1245,4274
10478117,3585,4251
10478178,8085,4271
10478291,-735,4263
10478351,3225,4226
10478464,1605,4203
10478525,525,4164
10478638,-2715,4098
10478699,-2715,4013
10478812,-9195,3889
10478873,-2895,3765
10478934,-3075,3680
10479047,-2355,3600
10479107,-2535,3525
10479221,-2355,3450
10479281,-195,3391
10479394,6285,3387
10479455,-6675,3342
10479568,-3975,3234
10479629,-3975,3144
10479742,-2535,3064
10479803,-5055,2978
10479916,2145,2923
10479976,-195,2899
10480089,-1275,2853
10480150,-1995,2797
10480263,-4155,2724
10480324,-6675,2622
10480437,-3975,2523
10480498,-915,2461
10480611,-5235,2392
10480671,-4695,2300
10480785,-7395,2196
10480845,-3615,2100
10480958,-3435,2029
10481019,-6855,1940
10481132,-2895,1855
10481193,-4155,1787
10481306,-4155,1713
10481367,-915,1660
10481480,-15,1634
10481540,-3075,1594
10481654,165,1556
10481714,-375,1535
10481827,-735,1509
10481888,1425,1494
10482001,-2175,1471
10482062,-3075,1420
10482175,-1275,1375
10482235,-3435,1328
10482348,-3255,1270
10482409,-15,1234
10482522,705,1223
10482583,-5955,1175
10482696,-5595,1088
10482757,-3615,1017
10482870,-10095,918
10482930,-5235,811
10483043,-2355,754
10483104,165,731
10483269,-5235,690
10483383,-11535,577
10483443,-14055,410
10483556,-22695,175
10483617,-21255,-101
10483730,-18015,-345
10483791,-16935,-559
10483904,-16035,-757
10483965,-17295,-956
10484078,-14955,-1146
10484139,-11715,-1298
10484252,-21255,-1487
10484313,-20175,-1727
10484479,-12795,-1912
10484592,-12435,-2045
10484653,-15675,-2195
10484766,-12075,-2341
10484827,-7575,-2435
10484940,-15495,-2548
10485001,-9015,-2670
10485114,-12075,-2768
10485175,-11535,-2881
10485289,-10275,-2981
10485349,-6135,-3046
10485463,-4695,-3076
10485524,-4335,-3094
10485585,-9555,-3142
10485698,-5415,-3196
10485759,-10995,-3259
10485872,-8475,-3339
10485933,-10815,-3418
10486046,-9735,-3504
10486107,-7395,-3567
10486220,-6495,-3609
10486281,-8295,-3656
10486394,-4875,-3693
10486455,-2355,-3692
10486568,1065,-3654
10486629,-3435,-3623
10486742,-5415,-3633
10486803,-4875,-3652
10486916,-735,-3641
10486977,-3075,-3620
10487090,-15,-3594
10487151,1065,-3542
10487264,5205,-3459
10487325,-1455,-3392
10487438,7725,-3311
10487499,3765,-3198
10487612,2505,-3119
10487673,3585,-3042
10487786,-195,-2983
10487847,-4155,-2972
10487960,-2175,-2975
10488021,-3435,-2973
10488134,-6135,-2995
10488195,-5055,-3028
10488308,1785,-3010
10488369,3225,-2942
10488482,3765,-2861
10488542,345,-2800
10488655,1245,-2755
10488716,6105,-2675
10488829,6465,-2563
10488890,9525,-2431
10489003,-1815,-2352
10489064,1785,-2323
10489230,885,-2277
10489343,1605,-2233
10489403,7185,-2151
10489516,-555,-2082
10489577,5565,-2025
10489690,7545,-1918
10489751,10965,-1778
10489864,8805,-1633
10489925,10245,-1493
10490038,2325,-1396
10490099,165,-1363
10490212,-2175,-1359
10490273,9525,-1296
10490386,165,-1219
10490447,1605,-1193
10490508,3585,-1146
10490621,4305,-1082
10490682,7005,-998
10490795,12945,-861
10490856,8265,-718
10490969,11865,-583
10491029,885,-496
10491142,3225,-464
10491203,165,-437
10491316,5205,-398
10491377,5565,-326
10491490,7185,-242
10491551,4125,-169
10491664,7905,-91
10491724,5565,-6
10491837,12225,104
10491898,10245,243
10492011,6645,345
10492071,1245,390
10492184,8805,448
10492245,3585,520
10492358,2685,553
10492418,4125,588
10492531,11685,680
10492592,4845,774
10492705,4125,821
10492766,4485,864
10492878,1245,889
10492939,-2895,868
10493052,1425,848
10493113,3765,869
10493226,5925,919
10493286,8085,995
10493399,14565,1124
10493460,17625,1311
10493573,14925,1498
10493633,18525,1688
10493746,12405,1860
10493807,11865,1988
10493920,13845,2124
10493981,19785,2308
10494094,18705,2519
10494154,16185,2705
10494267,19245,2893
10494328,23205,3122
10494441,12405,3305
10494502,15645,3439
10494615,12405,3571
10494675,13665,3689
10494788,12945,3810
10494849,16905,3948
10494962,17085,4111
10495023,10065,4229
10495136,9705,4300
10495196,15105,4401
10495310,15105,4535
10495370,10965,4641
10495431,7725,4700
10495544,12585,4768
10495605,8265,4839
10495718,10965,4898
10495778,5205,4938
10495891,8985,4965
10495952,8445,5012
10496065,12225,5078
10496125,10965,5160
10496238,885,5169
10496299,525,5113
10496412,9885,5115
10496473,8985,5168
10496585,7545,5207
10496646,4665,5218
10496759,9345,5241
10496820,3765,5257
10496933,2145,5228
10496993,-2175,5163
10497106,1425,5094
10497167,-15,5039
10497280,-3975,4951
10497341,-3075,4845
10497454,3405,4787
10497514,-1455,4739
10497627,165,4672
10497688,-5235,4582
10497801,-15,4492
10497862,-15,4436
10497975,1965,4392
10498035,2325,4364
10498148,1245,4332
10498209,-8475,4233
10498322,-5055,4095
10498383,-8835,3958
10498496,-10815,3785
10498557,-8655,3617
10498670,-7035,3473
10498731,-5415,3352
10498844,-10995,3208
10498904,-3615,3077
10499017,-1275,3008
10499078,-1995,2950
10499191,-3615,2878
10499252,-375,2817
10499365,-4515,2751
10499426,-2715,2672
10499539,-5055,2590
10499600,-5775,2490
10499713,-9915,2361
10499773,-7575,2222
10499887,-12075,2072
10499947,-6675,1929
10500113,2505,1879
10500226,1785,1882
10500287,-3075,1850
10500400,-2715,1791
10500460,-2175,1738
10500573,-5055,1671
10500634,-735,1614
10500747,2145,1603
10500808,-1095,1589
10500921,-4875,1532
10500982,-195,1482
10501095,-1815,1450
10501155,4125,1447
10501268,-915,1449
10501329,-3075,1406
10501442,-5055,1337
10501503,345,1291
10501564,-3435,1256
10501677,-2175,1205
10501738,-3615,1154
10501851,1965,1129
10501911,-915,1122
10502024,-2715,1085
10502085,-5775,1018
10502198,-7395,923
10502259,-9375,807
10502372,-8655,685
10502433,-9375,563
10502546,-3795,474
10502606,-3615,422
10502719,-195,393
10502780,1785,398
10502893,-15,404
10502954,-8835,344
10503067,-8115,234
10503127,-8295,128
10503240,-11895,0
10503301,-16035,-173
10503414,-17295,-379
10503475,-12795,-562
10503588,-7755,-683
10503649,-9375,-782
10503762,-21255,-963
10503823,-23595,-1231
10503936,-25755,-1524
10503997,-23235,-1811
10504110,-16395,-2036
10504171,-15135,-2207
10504284,-17475,-2383
10504345,-16935,-2568
10504459,-13335,-2725
10504519,-11175,-2844
10504633,-12075,-2954
10504694,-14055,-3080
10504807,-14055,-3217
10504868,-8115,-3315
10504981,-13695,-3410
10505042,-12435,-3531
10505155,-10275,-3628
10505216,-5775,-3683
10505329,-10455,-3739
10505390,-15135,-3852
10505451,-16035,-3998
10505565,-10095,-4112
10505625,-8115,-4174
10505739,-3435,-4194
10505800,-7755,-4211
10505913,-2715,-4224
10505974,-10275,-4252
10506087,-10275,-4328
10506148,-11715,-4411
10506261,-8835,-4484
10506322,-7935,-4533
10506435,-1815,-4537
10506496,-195,-4493
10506609,-15,-4438
10506670,3405,-4362
10506783,6645,-4244
10506844,1065,-4143
10506957,3405,-4064
10507017,165,-3991
10507130,165,-3939
10507191,885,-3883
10507304,5385,-3795
10507365,5385,-3681
10507478,5385,-3567
10507539,1245,-3481
10507652,2325,-3416
10507713,705,-3354
10507826,1425,-3299
10507887,1425,-3240
10508000,3765,-3167
10508061,3405,-3083
10508174,2145,-3010
10508234,5565,-2924
10508347,3945,-2828
10508408,7365,-2722
10508521,3045,-2623
10508582,3585,-2549
10508695,3585,-2472
10508756,1965,-2407
10508869,-1455,-2373
10508930,3945,-2328
10509043,705,-2270
10509104,3045,-2218
10509165,3405,-2150
10509278,-735,-2107
10509339,1065,-2078
10509452,-2355,-2061
10509513,3945,-2025
10509626,8805,-1920
10509687,705,-1837
10509800,-15,-1809
10509860,2685,-1770
10509973,4485,-1703
10510034,4305,-1627
10510147,5925,-1543
10510208,6285,-1447
10510321,9885,-1328
10510382,5025,-1219
10510495,1065,-1165
10510556,-3075,-1163
10510669,165,-1167
10510730,2325,-1137
10510843,5745,-1072
10510904,10785,-956
10511017,3585,-854
10511077,-195,-822
10511190,1965,-801
10511251,885,-773
10511364,2505,-742
10511425,3765,-694
10511538,-195,-663
10511599,5565,-621
10511712,3405,-557
10511772,4665,-500
10511885,4485,-436
10511946,4845,-373
10512059,5025,-306
10512120,4485,-243
10512233,5925,-175
10512294,1785,-125
10512407,-915,-118
10512467,4485,-94
10512581,5925,-28
10512641,-555,5
10512754,-735,-2
10512815,6645,34
10512927,165,76
10512988,2505,92
10513101,3405,127
10513161,2865,165
10513274,3225,201
10513335,10785,286
10513448,17805,461
10513509,18165,680
10513569,15465,881
10513682,18345,1081
10513743,15105,1277
10513856,10065,1418
10513917,13125,1545
10514030,14925,1701
10514091,12405,1850
10514204,12585,1983
10514264,14745,2129
10514377,16905,2300
10514438,8805,2432
10514551,13125,2538
10514611,9705,2649
10514724,15105,2771
10514785,14205,2919
10514898,15825,3070
10514959,18165,3244
10515072,20325,3444
10515132,11685,3601
10515245,8805,3684
10515306,13125,3775
10515419,17085,3916
10515480,13845,4061
10515593,12045,4172
10515653,7905,4244
10515766,9705,4301
10515827,10425,4373
10515940,11325,4454
10516001,6825,4512
10516114,1605,4508
10516174,7005,4506
10516287,11145,4563
10516348,3405,4596
10516461,2505,4576
10516521,5925,4571
10516634,5205,4584
10516695,6285,4598
10516808,5205,4613
10516868,5385,4621
10516981,2145,4610
10517042,3405,4588
10517155,-4695,4522
10517216,-7035,4392
10517329,-5955,4257
10517390,-7755,4118
10517503,-2895,4000
10517563,-1995,3919
10517676,-735,3853
10517737,7905,3850
10517850,7185,3896
10517911,4845,3923
10518024,-1095,3897
10518084,4665,3871
10518197,2325,3866
10518258,3225,3852
10518371,525,3828
10518431,-915,3777
10518597,-1095,3718
10518710,1785,3675
10518771,8805,3696
10518883,885,3710
10518944,2865,3687
10519057,2505,3675
10519118,-1815,3633
10519231,-2715,3559
10519291,-4515,3470
10519405,-12435,3321
10519465,-10455,3136
10519578,-8295,2980
10519639,-5955,2854
10519752,-915,2775
10519813,-1635,2725
10519926,-4695,2651
10519987,3045,2608
10520048,1785,2605
10520161,-375,2581
10520221,885,2552
10520334,-3255,2506
10520395,-8655,2400
10520508,-4155,2290
10520569,-3255,2215
10520682,3045,2186
10520743,4485,2206
10520856,-735,2202
10520916,-4335,2143
10521029,-3795,2065
10521090,-2355,2001
10521203,-2355,1947
10521264,-3795,1884
10521377,-4335,1810
10521438,-3795,1736
10521551,-5775,1655
10521612,-9555,1538
10521725,-7395,1413
10521785,-6495,1309
10521898,-4335,1225
10521959,-9915,1121
10522072,-8295,993
10522133,-4515,901
10522246,-8475,808
10522307,-3795,721
10522420,-3975,664
10522480,-6135,593
10522593,-2715,530
10522654,-1995,494
10522767,3045,494
10522828,-2355,492
10522941,-2175,458
10523002,3045,458
10523114,4485,499
10523175,-1995,508
