Time,Channel A
-489.25821261,3.28867500
-489.24821261,3.29660900
-489.23821261,3.30607000
-489.22821261,3.29508400
-489.21821261,3.28348600
-489.20821261,3.29218400
-489.19821261,3.29081100
-489.18821261,3.27402600
-489.17821261,3.27188900
-489.16821261,3.27341500
-489.15821261,3.27921400
-489.14821261,3.28135000
-489.13821261,3.28135000
-489.12821261,3.27478900
-489.11821261,3.27768800
-489.10821261,3.27707700
-489.09821261,3.28638600
-489.08821261,3.21527800
-489.07821261,3.28058700
-489.06821261,3.29371000
-489.05821261,3.28714900
-489.04821261,3.30240800
-489.03821262,3.27051600
-489.02821262,3.29004800
-489.01821262,3.28424900
-489.00821262,3.30530700
-488.99821262,3.28135000
-488.98821262,3.27265200
-488.97821262,3.27845100
-488.96821262,3.28287600
-488.95821262,3.26471800
-488.94821262,3.29798300
-488.93821262,3.29584600
-488.92821262,3.26761700
-488.91821262,3.29371000
-488.90821262,3.27921400
-488.89821262,3.28577500
-488.88821262,3.28287600
-488.87821262,3.29584600
-488.86821262,3.27921400
-488.85821262,3.28791200
-488.84821262,3.30164500
-488.83821262,3.29737200
-488.82821262,3.30164500
-488.81821262,3.29294700
-488.80821262,3.28348600
-488.79821262,3.29874600
-488.78821262,3.27341500
-488.77821262,3.28348600
-488.76821262,3.30973200
-488.75821262,3.30164500
-488.74821262,3.26899000
-488.73821262,3.26532800
-488.72821262,3.28867500
-488.71821262,3.27707700
-488.70821262,3.28928500
-488.69821262,3.27402600
-488.68821262,3.29371000
-488.67821262,3.27341500
-488.66821262,3.27265200
-488.65821262,3.27402600
-488.64821263,3.28867500
-488.63821263,3.28714900
-488.62821263,3.27997700
-488.61821263,3.29081100
-488.60821263,3.28577500
-488.59821263,3.28135000
-488.58821263,3.28791200
-488.57821263,3.27768800
-488.56821263,3.26899000
-488.55821263,3.27768800
-488.54821263,3.27921400
-488.53821263,3.29737200
-488.52821263,3.28928500
-488.51821263,3.26029200
-488.50821263,3.27631400
-488.49821263,3.27112700
-488.48821263,3.27341500
-488.47821263,3.28424900
-488.46821263,3.27112700
-488.45821263,3.26532800
-488.44821263,3.29660900
-488.43821263,3.27707700
-488.42821263,3.27631400
-488.41821263,3.30607000
-488.40821263,3.27051600
-488.39821263,3.27921400
-488.38821263,3.28867500
-488.37821263,3.28714900
-488.36821263,3.28577500
-488.35821263,3.28058700
-488.34821263,3.28577500
-488.33821263,3.29584600
-488.32821263,3.28791200
-488.31821263,3.27265200
-488.30821263,3.29218400
-488.29821263,3.27631400
-488.28821263,3.29798300
-488.27821263,3.30530700
-488.26821263,3.28135000
-488.25821263,3.30896900
-488.24821264,3.28791200
-488.23821264,3.29737200
-488.22821264,3.28424900
-488.21821264,3.30683300
-488.20821264,3.28058700
-488.19821264,3.26395500
-488.18821264,3.26181800
-488.17821264,3.28211300
-488.16821264,3.29584600
-488.15821264,3.28424900
-488.14821264,3.28638600
-488.13821264,3.29218400
-488.12821264,3.27555200
-488.11821264,3.28287600
-488.10821264,3.29798300
-488.09821264,3.26395500
-488.08821264,3.28867500
-488.07821264,3.26319200
-488.06821264,3.28211300
-488.05821264,3.30896900
-488.04821264,3.28058700
-488.03821264,3.29081100
-488.02821264,3.27188900
-488.01821264,3.27265200
-488.00821264,3.26822700
-487.99821264,3.28501200
-487.98821264,3.28714900
-487.97821264,3.28791200
-487.96821264,3.28058700
-487.95821264,3.26685400
-487.94821264,3.28287600
-487.93821264,3.28714900
-487.92821264,3.25815600
-487.91821264,3.28348600
-487.90821264,3.26899000
-487.89821264,3.28135000
-487.88821264,3.26975300
-487.87821264,3.28714900
-487.86821264,3.35612100
-487.85821265,3.27997700
-487.84821265,3.28577500
-487.83821265,3.27921400
-487.82821265,3.31034300
-487.81821265,3.29081100
-487.80821265,3.29004800
-487.79821265,3.27555200
-487.78821265,3.28867500
-487.77821265,3.27555200
-487.76821265,3.27707700
-487.75821265,3.27478900
-487.74821265,3.27707700
-487.73821265,3.29371000
-487.72821265,3.26761700
-487.71821265,3.28791200
-487.70821265,3.27341500
-487.69821265,3.27631400
-487.68821265,3.27265200
-487.67821265,3.28424900
-487.66821265,3.26471800
-487.65821265,3.28501200
-487.64821265,3.27188900
-487.63821265,3.27478900
-487.62821265,3.27112700
-487.61821265,3.28287600
-487.60821265,3.29737200
-487.59821265,3.27921400
-487.58821265,3.28791200
-487.57821265,3.27768800
-487.56821265,3.28424900
-487.55821265,3.26975300
-487.54821265,3.28577500
-487.53821265,3.30317100
-487.52821265,3.26242900
-487.51821265,3.27631400
-487.50821265,3.29584600
-487.49821265,3.27051600
-487.48821265,3.27707700
-487.47821265,3.28424900
-487.46821265,3.26822700
-487.45821266,3.28135000
-487.44821266,3.28348600
-487.43821266,3.27478900
-487.42821266,3.28348600
-487.41821266,3.29004800
-487.40821266,3.28211300
-487.39821266,3.29218400
-487.38821266,3.29660900
-487.37821266,3.27845100
-487.36821266,3.30454400
-487.35821266,3.29660900
-487.34821266,3.27341500
-487.33821266,3.26685400
-487.32821266,3.27478900
-487.31821266,3.29950900
-487.30821266,3.27188900
-487.29821266,3.26609100
-487.28821266,3.27707700
-487.27821266,3.29004800
-487.26821266,3.28714900
-487.25821266,3.27921400
-487.24821266,3.27845100
-487.23821266,3.29737200
-487.22821266,3.29950900
-487.21821266,3.29004800
-487.20821266,3.26822700
-487.19821266,3.25663000
-487.18821266,3.27402600
-487.17821266,3.28424900
-487.16821266,3.27478900
-487.15821266,3.28287600
-487.14821266,3.27997700
-487.13821266,3.26975300
-487.12821266,3.25083200
-487.11821266,3.29447300
-487.10821266,3.28577500
-487.09821266,3.25663000
-487.08821266,3.27265200
-487.07821266,3.27921400
-487.06821266,3.28638600
-487.05821267,3.27921400
-487.04821267,3.28058700
-487.03821267,3.25815600
-487.02821267,3.29081100
-487.01821267,3.26761700
-487.00821267,3.30164500
-486.99821267,3.26395500
-486.98821267,3.28867500
-486.97821267,3.29447300
-486.96821267,3.26532800
-486.95821267,3.28348600
-486.94821267,3.28577500
-486.93821267,3.28424900
-486.92821267,3.27265200
-486.91821267,3.28287600
-486.90821267,3.29371000
-486.89821267,3.26975300
-486.88821267,3.28348600
-486.87821267,3.27555200
-486.86821267,3.26181800
-486.85821267,3.25022100
-486.84821267,3.29584600
-486.83821267,3.27707700
-486.82821267,3.29081100
-486.81821267,3.28714900
-486.80821267,3.27402600
-486.79821267,3.28928500
-486.78821267,3.26319200
-486.77821267,3.30317100
-486.76821267,3.26899000
-486.75821267,3.31324200
-486.74821267,3.26761700
-486.73821267,3.26532800
-486.72821267,3.26609100
-486.71821267,3.27997700
-486.70821267,3.29737200
-486.69821267,3.29081100
-486.68821267,3.28501200
-486.67821267,3.29874600
-486.66821268,3.27997700
-486.65821268,3.29737200
-486.64821268,3.21817700
-486.63821268,3.25235700
-486.62821268,3.29584600
-486.61821268,3.27845100
-486.60821268,3.29218400
-486.59821268,3.29508400
-486.58821268,3.29081100
-486.57821268,3.26609100
-486.56821268,3.26319200
-486.55821268,3.27112700
-486.54821268,3.27265200
-486.53821268,3.26975300
-486.52821268,3.28424900
-486.51821268,3.30240800
-486.50821268,3.27845100
-486.49821268,3.28928500
-486.48821268,3.27478900
-486.47821268,3.27478900
-486.46821268,3.27188900
-486.45821268,3.28211300
-486.44821268,3.27402600
-486.43821268,3.26822700
-486.42821268,3.28058700
-486.41821268,3.28928500
-486.40821268,3.27478900
-486.39821268,3.29081100
-486.38821268,3.30530700
-486.37821268,3.28501200
-486.36821268,3.25525700
-486.35821268,3.30317100
-486.34821268,3.29218400
-486.33821268,3.25235700
-486.32821268,3.27997700
-486.31821268,3.28638600
-486.30821268,3.28135000
-486.29821268,3.30683300
-486.28821268,3.30744300
-486.27821268,3.27997700
-486.26821269,3.29737200
-486.25821269,3.28348600
-486.24821269,3.30454400
-486.23821269,3.27631400
-486.22821269,3.28577500
-486.21821269,3.28867500
-486.20821269,3.30088200
-486.19821269,3.29874600
-486.18821269,3.28928500
-486.17821269,3.28424900
-486.16821269,3.27768800
-486.15821269,3.30683300
-486.14821269,3.29294700
-486.13821269,3.29157400
-486.12821269,3.27402600
-486.11821269,3.28058700
-486.10821269,3.25815600
-486.09821269,3.28211300
-486.08821269,3.26609100
-486.07821269,3.27555200
-486.06821269,3.26822700
-486.05821269,3.27341500
-486.04821269,3.29004800
-486.03821269,3.28577500
-486.02821269,3.29798300
-486.01821269,3.29874600
-486.00821269,3.27707700
-485.99821269,3.27341500
-485.98821269,3.27997700
-485.97821269,3.24945800
-485.96821269,3.27707700
-485.95821269,3.26685400
-485.94821269,3.29737200
-485.93821269,3.26181800
-485.92821269,3.30973200
-485.91821269,3.29737200
-485.90821269,3.27845100
-485.89821269,3.28577500
-485.88821269,3.28577500
-485.87821270,3.26761700
-485.86821270,3.27188900
-485.85821270,3.25449400
-485.84821270,3.28714900
-485.83821270,3.29371000
-485.82821270,3.27921400
-485.81821270,3.26105500
-485.80821270,3.31324200
-485.79821270,3.27402600
-485.78821270,3.31553100
-485.77821270,3.26471800
-485.76821270,3.28501200
-485.75821270,3.30317100
-485.74821270,3.27051600
-485.73821270,3.28714900
-485.72821270,3.28135000
-485.71821270,3.26975300
-485.70821270,3.27631400
-485.69821270,3.28424900
-485.68821270,3.27478900
-485.67821270,3.28287600
-485.66821270,3.29508400
-485.65821270,3.28424900
-485.64821270,3.27188900
-485.63821270,3.30820600
-485.62821270,3.28867500
-485.61821270,3.28287600
-485.60821270,3.27768800
-485.59821270,3.32422900
-485.58821270,3.26685400
-485.57821270,3.27265200
-485.56821270,3.30164500
-485.55821270,3.28501200
-485.54821270,3.28867500
-485.53821270,3.29294700
-485.52821270,3.28501200
-485.51821270,3.29218400
-485.50821270,3.29081100
-485.49821270,3.27555200
-485.48821270,3.27631400
-485.47821271,3.29584600
-485.46821271,3.28211300
-485.45821271,3.28424900
-485.44821271,3.30088200
-485.43821271,3.29874600
-485.42821271,3.29584600
-485.41821271,3.30454400
-485.40821271,3.31400500
-485.39821271,3.29157400
-485.38821271,3.27555200
-485.37821271,3.30240800
-485.36821271,3.26899000
-485.35821271,3.27051600
-485.34821271,3.26899000
-485.33821271,3.29294700
-485.32821271,3.26975300
-485.31821271,3.27402600
-485.30821271,3.28287600
-485.29821271,3.28577500
-485.28821271,3.29004800
-485.27821271,3.30164500
-485.26821271,3.27402600
-485.25821271,3.28791200
-485.24821271,3.28577500
-485.23821271,3.28058700
-485.22821271,3.27845100
-485.21821271,3.29004800
-485.20821271,3.29157400
-485.19821271,3.27845100
-485.18821271,3.29371000
-485.17821271,3.28928500
-485.16821271,3.28424900
-485.15821271,3.29157400
-485.14821271,3.29157400
-485.13821271,3.27265200
-485.12821271,3.28135000
-485.11821271,3.28058700
-485.10821271,3.29737200
-485.09821271,3.26105500
-485.08821271,3.29737200
-485.07821272,3.28791200
-485.06821272,3.30820600
-485.05821272,3.31476800
-485.04821272,3.28424900
-485.03821272,3.28867500
-485.02821272,3.26181800
-485.01821272,3.27631400
-485.00821272,3.27402600
-484.99821272,3.29157400
-484.98821272,3.29081100
-484.97821272,3.28638600
-484.96821272,3.26471800
-484.95821272,3.29157400
-484.94821272,3.28577500
-484.93821272,3.29218400
-484.92821272,3.28714900
-484.91821272,3.28638600
-484.90821272,3.29371000
-484.89821272,3.28867500
-484.88821272,3.27188900
-484.87821272,3.26609100
-484.86821272,3.28791200
-484.85821272,3.32132900
-484.84821272,3.30027200
-484.83821272,3.28348600
-484.82821272,3.27478900
-484.81821272,3.27997700
-484.80821272,3.28714900
-484.79821272,3.29081100
-484.78821272,3.28287600
-484.77821272,3.26975300
-484.76821272,3.30164500
-484.75821272,3.28928500
-484.74821272,3.25952900
-484.73821272,3.27768800
-484.72821272,3.29584600
-484.71821272,3.30240800
-484.70821272,3.29004800
-484.69821272,3.27921400
-484.68821273,3.29737200
-484.67821273,3.28424900
-484.66821273,3.28501200
-484.65821273,3.30317100
-484.64821273,3.27188900
-484.63821273,3.27845100
-484.62821273,3.31263200
-484.61821273,3.29371000
-484.60821273,3.28135000
-484.59821273,3.28135000
-484.58821273,3.26685400
-484.57821273,3.27112700
-484.56821273,3.30393400
-484.55821273,3.29218400
-484.54821273,3.30317100
-484.53821273,3.27402600
-484.52821273,3.27707700
-484.51821273,3.27997700
-484.50821273,3.27402600
-484.49821273,3.26899000
-484.48821273,3.27997700
-484.47821273,3.28577500
-484.46821273,3.27265200
-484.45821273,3.26822700
-484.44821273,3.28791200
-484.43821273,3.27478900
-484.42821273,3.28714900
-484.41821273,3.25235700
-484.40821273,3.27997700
-484.39821273,3.31110600
-484.38821273,3.29218400
-484.37821273,3.27402600
-484.36821273,3.29874600
-484.35821273,3.28714900
-484.34821273,3.29004800
-484.33821273,3.30164500
-484.32821273,3.28638600
-484.31821273,3.28211300
-484.30821273,3.29081100
-484.29821273,3.28714900
-484.28821274,3.28714900
-484.27821274,3.27631400
-484.26821274,3.29447300
-484.25821274,3.28058700
-484.24821274,3.27921400
-484.23821274,3.28638600
-484.22821274,3.28424900
-484.21821274,3.27051600
-484.20821274,3.36695500
-484.19821274,3.28058700
-484.18821274,3.28135000
-484.17821274,3.31263200
-484.16821274,3.26532800
-484.15821274,3.28577500
-484.14821274,3.29004800
-484.13821274,3.27631400
-484.12821274,3.28577500
-484.11821274,3.30088200
-484.10821274,3.28058700
-484.09821274,3.28867500
-484.08821274,3.28791200
-484.07821274,3.29447300
-484.06821274,3.27555200
-484.05821274,3.28287600
-484.04821274,3.27402600
-484.03821274,3.28577500
-484.02821274,3.27265200
-484.01821274,3.27845100
-484.00821274,3.27768800
-483.99821274,3.29584600
-483.98821274,3.28058700
-483.97821274,3.28211300
-483.96821274,3.28714900
-483.95821274,3.30027200
-483.94821274,3.26471800
-483.93821274,3.26532800
-483.92821274,3.30607000
-483.91821274,3.29294700
-483.90821274,3.27051600
-483.89821275,3.30164500
-483.88821275,3.28287600
-483.87821275,3.29447300
-483.86821275,3.29950900
-483.85821275,3.28714900
-483.84821275,3.27188900
-483.83821275,3.29874600
-483.82821275,3.26242900
-483.81821275,3.28348600
-483.80821275,3.28714900
-483.79821275,3.26029200
-483.78821275,3.25663000
-483.77821275,3.29660900
-483.76821275,3.27845100
-483.75821275,3.25312000
-483.74821275,3.26319200
-483.73821275,3.30317100
-483.72821275,3.29660900
-483.71821275,3.26975300
-483.70821275,3.28577500
-483.69821275,3.26899000
-483.68821275,3.28058700
-483.67821275,3.27631400
-483.66821275,3.29371000
-483.65821275,3.29004800
-483.64821275,3.30607000
-483.63821275,3.27188900
-483.62821275,3.27631400
-483.61821275,3.29294700
-483.60821275,3.28058700
-483.59821275,3.29157400
-483.58821275,3.27478900
-483.57821275,3.30393400
-483.56821275,3.29294700
-483.55821275,3.29081100
-483.54821275,3.29081100
-483.53821275,3.27478900
-483.52821275,3.27997700
-483.51821275,3.27265200
-483.50821275,3.27188900
-483.49821276,3.28287600
-483.48821276,3.29081100
-483.47821276,3.28348600
-483.46821276,3.29447300
-483.45821276,3.29081100
-483.44821276,3.29218400
-483.43821276,3.28577500
-483.42821276,3.28577500
-483.41821276,3.28501200
-483.40821276,3.30530700
-483.39821276,3.27402600
-483.38821276,3.28287600
-483.37821276,3.30744300
-483.36821276,3.28577500
-483.35821276,3.29081100
-483.34821276,3.26319200
-483.33821276,3.28867500
-483.32821276,3.26471800
-483.31821276,3.26822700
-483.30821276,3.29660900
-483.29821276,3.26975300
-483.28821276,3.29294700
-483.27821276,3.26761700
-483.26821276,3.28791200
-483.25821276,3.25312000
-483.24821276,3.30164500
-483.23821276,3.30607000
-483.22821276,3.29218400
-483.21821276,3.29218400
-483.20821276,3.27845100
-483.19821276,3.35032200
-483.18821276,3.27768800
-483.17821276,3.28287600
-483.16821276,3.29081100
-483.15821276,3.26761700
-483.14821276,3.28638600
-483.13821276,3.26471800
-483.12821276,3.28501200
-483.11821276,3.28348600
-483.10821277,3.26975300
-483.09821277,3.29004800
-483.08821277,3.30820600
-483.07821277,3.27112700
-483.06821277,3.29660900
-483.05821277,3.30240800
-483.04821277,3.28714900
-483.03821277,3.29508400
-483.02821277,3.27997700
-483.01821277,3.28348600
-483.00821277,3.28287600
-482.99821277,3.28058700
-482.98821277,3.22687500
-482.97821277,3.27478900
-482.96821277,3.29584600
-482.95821277,3.27631400
-482.94821277,3.28424900
-482.93821277,3.29447300
-482.92821277,3.25815600
-482.91821277,3.26471800
-482.90821277,3.30530700
-482.89821277,3.29798300
-482.88821277,3.28058700
-482.87821277,3.27631400
-482.86821277,3.29218400
-482.85821277,3.28928500
-482.84821277,3.29157400
-482.83821277,3.29157400
-482.82821277,3.29660900
-482.81821277,3.29004800
-482.80821277,3.28287600
-482.79821277,3.28501200
-482.78821277,3.28348600
-482.77821277,3.30027200
-482.76821277,3.27997700
-482.75821277,3.28928500
-482.74821277,3.29081100
-482.73821277,3.28211300
-482.72821277,3.25952900
-482.71821277,3.26609100
-482.70821278,3.29218400
-482.69821278,3.30088200
-482.68821278,3.28058700
-482.67821278,3.27921400
-482.66821278,3.28501200
-482.65821278,3.28058700
-482.64821278,3.29371000
-482.63821278,3.30530700
-482.62821278,3.26105500
-482.61821278,3.28501200
-482.60821278,3.28287600
-482.59821278,3.28791200
-482.58821278,3.29874600
-482.57821278,3.29660900
-482.56821278,3.26975300
-482.55821278,3.28424900
-482.54821278,3.29218400
-482.53821278,3.28714900
-482.52821278,3.28058700
-482.51821278,3.29660900
-482.50821278,3.29004800
-482.49821278,3.29218400
-482.48821278,3.27555200
-482.47821278,3.27402600
-482.46821278,3.30164500
-482.45821278,3.28714900
-482.44821278,3.28714900
-482.43821278,3.27341500
-482.42821278,3.30454400
-482.41821278,3.28867500
-482.40821278,3.28348600
-482.39821278,3.31766700
-482.38821278,3.30683300
-482.37821278,3.28501200
-482.36821278,3.27402600
-482.35821278,3.29157400
-482.34821278,3.28135000
-482.33821278,3.29218400
-482.32821278,3.27768800
-482.31821278,3.29447300
-482.30821279,3.27707700
-482.29821279,3.29508400
-482.28821279,3.29218400
-482.27821279,3.30744300
-482.26821279,3.28714900
-482.25821279,3.28638600
-482.24821279,3.26532800
-482.23821279,3.28287600
-482.22821279,3.28791200
-482.21821279,3.29447300
-482.20821279,3.26395500
-482.19821279,3.28211300
-482.18821279,3.24655900
-482.17821279,3.29157400
-482.16821279,3.30088200
-482.15821279,3.29584600
-482.14821279,3.29218400
-482.13821279,3.27997700
-482.12821279,3.28211300
-482.11821279,3.30393400
-482.10821279,3.29737200
-482.09821279,3.28348600
-482.08821279,3.27631400
-482.07821279,3.28928500
-482.06821279,3.26029200
-482.05821279,3.26609100
-482.04821279,3.26685400
-482.03821279,3.28867500
-482.02821279,3.27997700
